mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	29
7	6	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	34
7	6	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	30
7	6	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	35
7	6	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	31
8	7	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	40
8	7	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	36
8	7	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	41
8	7	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	37
8	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	42
8	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	38
8	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	43
8	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	39
9	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	47
9	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	44
9	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	48
9	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	45
9	8	27	27	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	49
9	8	27	27	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	46
10	9	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	54
10	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	50
10	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	44	G#2	2	55
10	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	51
10	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	56
10	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	52
10	9	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	57
10	9	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	53
11	10	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	62
11	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
11	10	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	63
11	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	59
11	10	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	64
11	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	60
11	10	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	65
11	10	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	61
12	11	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	70
12	11	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	66
12	11	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	71
12	11	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	67
12	11	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	72
12	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	73
12	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	68
12	11	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	74
12	11	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
13	12	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		4	40	E2	2	78
13	12	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	75
13	12	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	79
13	12	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	76
13	12	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	80
13	12	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	77
