mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	69
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	64
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	70
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	65
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	47	B2	2	71
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	66
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	72
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	73
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	67
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	68
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	79
11	11	40	40	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	74
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	75
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	80
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	81
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	77
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	82
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	78
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	84
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	83
