mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	52
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	57
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	53
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	58
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	54
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	61
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	59
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	62
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	63
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	60
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	69
11	11	40	40	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	64
11	11	81/2	81/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	65
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	70
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	66
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	71
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	67
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	72
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	68
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	77
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	73
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	78
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	74
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	79
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	80
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	75
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	81
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	76
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	86
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	82
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	87
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	83
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	88
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	84
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	89
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	85
14	14	52	52	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	92
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	90
14	14	105/2	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	93
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	94
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	95
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	96
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	91
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	97
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	99
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	98
