mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	28
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	24
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	29
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	25
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	30
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	26
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	31
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	27
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	35
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	32
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	36
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	33
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	37
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	34
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	42
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	38
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	43
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	39
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	44
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	40
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	45
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	41
8	8	28	28	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	47
8	8	28	28	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	46
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	52
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	48
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	53
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	49
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	54
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	50
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	55
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	51
10	10	36	36	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	47	B2	2	59
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	56
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	60
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	61
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	57
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	62
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	58
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	67
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	63
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	68
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	64
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	69
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	65
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	70
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	66
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	72
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	71
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	77
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	73
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	78
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	74
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	79
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	75
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	80
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	76
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	85
14	14	52	52	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	81
14	14	107/2	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	82
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	86
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	83
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	87
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	84
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		4	40	E2	2	92
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	88
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	93
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	89
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	94
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	90
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	95
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	91
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		2	38	D2	2	98
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	96
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	99
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	97
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	104
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	100
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	105
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	101
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	106
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	102
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	107
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	103
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	110
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	108
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	111
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	109
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	116
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	112
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	117
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	113
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	118
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	114
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	119
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	115
20	20	76	76	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	121
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	120
21	21	80	80	1.5	0	0	4/4	2	1	3/8	1/4	3/2		6	54	F#3	3	126
21	21	80	80	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	122
21	21	163/2	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	127
21	21	163/2	163/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	123
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	128
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	124
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	129
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	125
22	22	84	84	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	131
22	22	84	84	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	130
