mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	56
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	53
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	57
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	54
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	61
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	58
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	62
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	59
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	63
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	60
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	68
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	69
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	65
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	70
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	66
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	71
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	67
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	76
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	72
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	77
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	73
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	78
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	74
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	79
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	75
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	83
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	80
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	84
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	81
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	85
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	82
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	86
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	91
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	87
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	92
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	88
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	93
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	89
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	94
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	90
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	98
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	95
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	38	D2	2	99
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	96
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	100
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	97
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	105
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	101
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	106
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	102
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	107
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	103
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	104
17	17	64	64	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	109
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	108
