mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	53
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	58
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	54
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	62
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	59
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	63
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	60
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	64
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	61
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	69
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	65
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	70
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	66
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	71
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	72
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	67
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	73
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	68
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	77
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	74
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	78
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	75
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	79
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	80
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	76
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	81
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	86
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	82
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	87
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	83
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	88
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	84
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	89
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	85
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	95
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	90
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	96
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	91
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	97
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	92
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	93
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	98
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	94
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	103
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	99
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	104
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	100
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	105
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	101
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	39	Eb2	2	106
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	102
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	110
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	107
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	111
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	108
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	112
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	109
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	119
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	113
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	120
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	114
15	15	58	58	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-3	51	Eb3	3	121
15	15	58	58	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	115
15	15	117/2	117/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	116
15	15	59	59	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	117
15	15	119/2	119/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	44	Ab2	2	122
15	15	119/2	119/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	118
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	126
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	123
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	127
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	124
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	39	Eb2	2	128
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	125
