mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	41
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	46
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	44
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	47
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	45
15	15	56	56	4.0	0	0	4/4	2	1	1	1	1		0	48	C3	3	49
15	15	56	56	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	48
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	51
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	50
17	17	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	54
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	52
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	55
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	53
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	59
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	56
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	60
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	57
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	58
19	19	72	72	4.0	0	0	4/4	2	1	1	1	1		4	52	E3	3	63
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	61
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	62
20	20	76	76	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	65
20	20	76	76	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	64
