mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	55
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	51
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	61
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	56
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	62
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	57
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	63
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	58
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	64
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	59
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	60
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	69
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	65
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	70
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	66
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	71
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	67
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	72
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	68
10	10	36	36	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	74
10	10	36	36	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	73
