mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	51
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	47
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	52
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	48
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	53
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	49
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	58
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	54
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	59
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	55
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	60
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	56
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	61
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	57
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	66
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	62
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	67
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	63
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	68
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	69
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	65
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	74
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	70
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	75
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	71
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	76
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	72
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	77
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	73
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	81
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	78
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	82
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	40	E2	2	83
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	79
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	84
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	80
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	89
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	85
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	90
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	86
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	44	G#2	2	91
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	87
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	92
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	88
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	96
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	93
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	97
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	94
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	98
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	95
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	99
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	104
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		7	61	C#4	4	100
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	105
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	101
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	106
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	102
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	107
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	103
15	15	56	56	4.0	0	0	4/4	2	1	1	1	1		2	38	D2	2	109
15	15	56	56	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	108
