mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	41
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	36
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	46
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	42
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	47
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	48
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	44
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	49
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	45
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	55
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	50
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	56
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	57
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	52
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	53
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	58
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74	D5	5	54
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	63
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	59
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	64
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	60
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	65
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	61
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	66
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	62
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	71
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	67
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	72
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	68
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	73
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	69
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	74
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	78
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	75
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	79
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	76
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	80
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	81
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	77
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	86
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	82
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	87
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	83
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	88
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	89
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	84
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	90
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	85
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	94
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	91
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	95
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	92
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	96
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	93
