mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	43
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	40
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	44
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	41
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	45
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	46
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	42
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	51
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	47
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	52
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	48
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	53
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	49
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	54
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	50
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	58
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	55
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	59
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	56
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	60
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	57
