mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	45
8	7	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	40
8	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	46
8	7	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	41
9	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	51
9	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	47
9	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	52
9	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	48
9	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	53
9	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	49
9	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	54
9	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	50
10	9	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		2	38	D2	2	59
10	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	55
10	9	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	60
10	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	56
10	9	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	61
10	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	62
10	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	57
10	9	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	63
10	9	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	58
10	9	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	64
11	10	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	69
11	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	65
11	10	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	70
11	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	66
11	10	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	71
11	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	67
11	10	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	72
11	10	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	68
12	11	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	76
12	11	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	73
12	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	77
12	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	74
12	11	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	78
12	11	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
13	12	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	83
13	12	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	79
13	12	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	84
13	12	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	80
13	12	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	85
13	12	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	86
13	12	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	81
13	12	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	87
13	12	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	82
14	13	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	92
14	13	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	88
14	13	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	93
14	13	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	89
14	13	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	94
14	13	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	90
14	13	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	95
14	13	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	91
15	14	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	100
15	14	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	96
15	14	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	101
15	14	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	97
15	14	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	102
15	14	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	59	B3	3	98
15	14	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	103
15	14	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	99
16	15	53	53	1.0	0	0	4/4	2	1	1/4	1/4	1		4	40	E2	2	107
16	15	53	53	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	104
16	15	54	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	108
16	15	54	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	105
16	15	55	55	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	109
16	15	55	55	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	106
17	16	57	57	1.0	0	0	4/4	2	1	1/4	1/4	1		2	38	D2	2	114
17	16	57	57	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	110
17	16	58	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	115
17	16	58	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	111
17	16	59	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	116
17	16	59	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	112
17	16	60	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	117
17	16	60	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	113
18	17	61	61	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	122
18	17	61	61	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	118
18	17	62	62	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	123
18	17	62	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	119
18	17	63	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	124
18	17	63	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	120
18	17	64	64	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	125
18	17	64	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	121
18	17	129/2	129/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	126
19	18	65	65	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	130
19	18	65	65	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	127
19	18	66	66	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	131
19	18	67	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	132
19	18	67	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	128
19	18	68	68	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	133
19	18	68	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	129
20	19	69	69	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	138
20	19	69	69	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	134
20	19	70	70	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	139
20	19	70	70	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	135
20	19	141/2	141/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	140
20	19	71	71	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	141
20	19	71	71	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	136
20	19	72	72	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	142
20	19	72	72	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	137
21	20	73	73	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	148
21	20	73	73	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	143
21	20	74	74	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	149
21	20	74	74	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	144
21	20	149/2	149/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	145
21	20	75	75	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	150
21	20	75	75	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	146
21	20	76	76	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	151
21	20	76	76	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	147
22	21	77	77	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	153
22	21	77	77	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	152
